numeric_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
12211,0.563657410214285,0.8194004840811767,0.16236003445305772,0.07219456147070089,0.7885591659966751,0.93992277992278,0.5479958507327712,0.16514961884173399,0.55591727307545,0.6171753783552206,0.5467181467181467
12211,0.5693558319494743,0.8255179934569248,0.19113573407202217,0.07927996936039831,0.7933632288961749,0.9458841698841699,0.5699124930180599,0.16820220632803976,0.5314055917273075,0.6362070460481346,0.5761235521235522
12212,0.5772221770383394,0.8318748836343325,0.17349970291146763,0.05591727307545002,0.7931469866800932,0.957034749034749,0.5765353618639785,0.17158818834796488,0.5352355419379549,0.6418180074930135,0.5831969111969112
12212,0.5653597535818906,0.8308375668271405,0.1707175925925926,0.056491765607047106,0.7926461725821703,0.9557374517374517,0.4715003856690693,0.15991827637444278,0.6595174262734584,0.5436065558216966,0.4411737451737452
12212,0.5703938519687275,0.8323270473708009,0.1701219512195122,0.0534278054385293,0.7929587198484715,0.9579613899613899,0.5305476500784637,0.16526610644257703,0.5875143623132899,0.6012909731192035,0.5213590733590734
12212,0.5826520290603018,0.833390962044844,0.17559153175591533,0.05400229797012639,0.7936803411843449,0.9591042471042471,0.5447243131100886,0.17117266545032345,0.5928762926081961,0.6139217849217808,0.5369575289575289
12212,0.5655703919710048,0.8338963215150145,0.17106109324758842,0.05093833780160858,0.793408791588626,0.9601853281853282,0.4849589062957151,0.16105838366407824,0.6434316353887399,0.557356312895673,0.4593976833976834
12212,0.5722470036924269,0.8355719871266325,0.20406905055487054,0.06338567598621218,0.7966569653718335,0.9601235521235522,0.4839481873553741,0.16173664122137404,0.6491765607047109,0.5561941398647633,0.4572972972972973
12212,0.5622621904061965,0.8233103705082853,0.16690107829348336,0.06817311374952126,0.7902294669721254,0.9451119691119692,0.5155996489081576,0.16115400667779634,0.5915358100344695,0.5876023154379747,0.5033513513513513
12212,0.5758639258616279,0.8373540442056547,0.19143054595715273,0.053044810417464575,0.795801052241609,0.9638610038610038,0.4648509189562997,0.16300217155266014,0.6899655304481042,0.5357907357899665,0.4285405405405405
12212,0.5780601701444291,0.8363433252653137,0.18821165438714,0.05381080045959403,0.7953580271863131,0.9625637065637066,0.5696997100832514,0.17256425582785415,0.5528533129069322,0.635985220416993,0.5724169884169884
12212,0.572949378113683,0.8281777801420326,0.1613785557986871,0.056491765607047106,0.7910975015207389,0.9526486486486486,0.5501236800808575,0.16866923600090683,0.5698965913443125,0.6189243319374891,0.5469343629343629
12212,0.5700932999531237,0.8310769476288001,0.17237376668601276,0.05687476062811184,0.7928540913660712,0.955953667953668,0.5199351012048834,0.1648638762606469,0.6041746457296056,0.5913490843426875,0.5063474903474904
12212,0.562049543881026,0.8279649972072239,0.16541353383458646,0.058981233243967826,0.791409594511984,0.952,0.5175146953214352,0.16306729264475744,0.598621217924167,0.5892290695342467,0.5044324324324324
12212,0.5639886905562892,0.826954278266883,0.16701244813278007,0.06166219839142091,0.7912818156991216,0.9503938223938224,0.5320371306221241,0.1629984746132055,0.5729605515128303,0.6028372734596226,0.5254362934362934
12212,0.5753965063164603,0.8294544777508844,0.17271727172717272,0.06013021830716201,0.7924821684288089,0.9535444015444016,0.49865680772402055,0.1656607291820011,0.6464955955572578,0.5704540096903907,0.47481081081081083
12212,0.5722947730791469,0.8336037449796526,0.1772784019975031,0.05438529299119112,0.7938738554969749,0.9592895752895753,0.44992951565284467,0.16147680988043622,0.7060513213328227,0.5198253242223663,0.4086177606177606
12212,0.5831060097685912,0.8311833390962045,0.18522663682148852,0.06338567598621218,0.7940684451415272,0.955027027027027,0.5145623321009655,0.16791558342254168,0.630792799693604,0.5858395979286375,0.4958146718146718
12212,0.5660720060214507,0.8256775806580312,0.16158536585365854,0.06089620834929146,0.7904014438431096,0.949034749034749,0.47681995903928504,0.16173440719235813,0.6614324013787821,0.5488036121192584,0.447042471042471
12212,0.5730792356070028,0.8309971540282469,0.16627358490566038,0.05400229797012639,0.7922919912657748,0.9563243243243243,0.518153044125861,0.16620068344206276,0.6147070088088855,0.5895050819196391,0.5025791505791506
12212,0.5734735578167214,0.8383913610128467,0.17404580152671756,0.043661432401378784,0.7946016427192826,0.9665791505791506,0.5150144958374339,0.16532921810699588,0.6154729988510149,0.5865857982189414,0.4988108108108108
12212,0.5660200310832253,0.8308641646939915,0.17195614541257934,0.057066258138644195,0.7927642571258267,0.9556756756756757,0.5306274436790169,0.164569947627018,0.5836844121026427,0.6014191613397573,0.5220694980694981
12212,0.5635345856333984,0.8342952895177806,0.1789808917197452,0.05381080045959403,0.7941697986024244,0.9601853281853282,0.45200414926722876,0.15900323681993525,0.686710072769054,0.5228304180970946,0.41414671814671816
12212,0.5657782828514349,0.8328856025746735,0.1657214870825457,0.05036384527001149,0.792719880858497,0.9591042471042471,0.4975130994494242,0.16203520569620253,0.6275373420145538,0.5698718031658032,0.4765405405405405
12212,0.5715107719198106,0.8264755166635636,0.17417417417417416,0.06664113366526235,0.7918480556045925,0.949034749034749,0.5240045748330984,0.16417594064652888,0.5932592876292608,0.5952661846459696,0.5128339768339768
12212,0.5751158227221038,0.8299066414873527,0.18314424635332252,0.06491765607047108,0.7935818708230572,0.9532972972972973,0.5041625661621938,0.1653366583541147,0.6348142474147837,0.5759878296263568,0.4830888030888031
12212,0.5688170363283347,0.8323004495039498,0.172809667673716,0.05476828801225584,0.7931867938597711,0.9577142857142857,0.517780673989946,0.16364394413174901,0.6013021830716201,0.5894227184870475,0.5043088803088803
12212,0.5738851813459244,0.8369284783360375,0.18933697881066303,0.053044810417464575,0.7955543826741729,0.9633667953667954,0.5078596696544937,0.16419721871049306,0.6217924166985829,0.5797791230793116,0.4894826254826255
12212,0.5665683143339214,0.8290821076149693,0.17031763417305587,0.059555725775564915,0.7921634463330604,0.9532046332046332,0.48823044391839776,0.1624693022583907,0.646112600536193,0.5604448373550095,0.46276447876447874
12212,0.5659092139138099,0.8357315743277389,0.16736401673640167,0.04595940252776714,0.7935275688617143,0.9631196911196911,0.4950660956991249,0.16150137741046833,0.628686327077748,0.567510567803263,0.4735135135135135
12212,0.5733040226307173,0.8358379657951432,0.19315245478036175,0.05725775564917656,0.79570086383574,0.9614208494208494,0.48112881346915976,0.1626841707593502,0.6597089237839908,0.5530990847553923,0.45232432432432434
12212,0.5634954669064205,0.8305981860254807,0.1808569838619922,0.062236690923018,0.7935226601595387,0.9545328185328186,0.4706758517966859,0.15987765883497845,0.6606664113366526,0.542745880034164,0.440030888030888
12221,0.5471902598007539,0.7544484932308428,0.16313844086021506,0.18594408272692456,0.7610694881021959,0.8461467181467182,0.40803787536239594,0.15134272146716882,0.7079662964381463,0.47494589709519736,0.35966023166023164
12221,0.5520930308214873,0.7562571481767162,0.16851664984863773,0.1918805055534278,0.7627797281051917,0.8472895752895753,0.4674575099077054,0.15504381875815776,0.6369207200306396,0.540404231618863,0.44012355212355214
12221,0.5477277748285025,0.7321860786764901,0.16194727298088996,0.22232860972807353,0.7490755589328153,0.8144247104247104,0.4885762161874618,0.15495664170279858,0.6022596706242819,0.5620355798137883,0.4702393822393822
12221,0.5491459802528359,0.7489959305263718,0.1634999201660546,0.1960934507851398,0.7583207373041546,0.8381776061776062,0.4502752879219087,0.15451373355998926,0.6614324013787821,0.5221476581291018,0.41621621621621624
12221,0.5569553759044376,0.7980157991329095,0.15781881130986727,0.1047491382612026,0.7802700498716756,0.9098378378378379,0.4313110088570897,0.15620611888855793,0.7029873611643048,0.5004200491542503,0.3874903474903475
12221,0.5477941823204175,0.7477990265180733,0.16050366592285623,0.19283799310608962,0.7572558894289649,0.8373127413127414,0.4368167672952629,0.15315707079492086,0.6744542320949828,0.5076421883418032,0.3984864864864865
12221,0.5397477970392562,0.7407239939356863,0.1557651353818071,0.1960934507851398,0.752817862296179,0.8285714285714286,0.4624039152060005,0.1520104002228619,0.6269628494829568,0.5357441710521432,0.43586100386100385
12221,0.5410865110336578,0.7608053834082507,0.1567449481157837,0.1648793565683646,0.7633275385655072,0.856926640926641,0.5048275128334707,0.15299725402828868,0.5654921486020682,0.5781781215934416,0.49504247104247107
12221,0.557115127711834,0.7535973614916084,0.16955526487900588,0.19858291842206052,0.7615869220493567,0.8431196911196911,0.47027688379391974,0.156746402541581,0.6424741478360781,0.5429997838742497,0.4425019305019305
12221,0.5496286959389218,0.7471074819799453,0.16588712192079824,0.2037533512064343,0.7576892860992294,0.8347490347490347,0.5274356996568875,0.15714676141022138,0.5505553427805439,0.5990104123020346,0.5237065637065637
12221,0.5572276188208781,0.7513631406761178,0.166828165374677,0.19781692837993106,0.7600374372824908,0.8406486486486486,0.47458573822379446,0.15755490621170704,0.6401761777096898,0.547328365362375,0.44787644787644787
12221,0.5443858401269355,0.7327180360135117,0.15906201440881482,0.21562619685944082,0.7489469956671726,0.8161235521235521,0.40915498577014126,0.15251533742331289,0.7140942167751819,0.4758109176939796,0.35996911196911197
12221,0.5606506301672904,0.8008351730191239,0.16715628672150412,0.10896208349291459,0.7825670029717424,0.9124324324324324,0.5444051387078757,0.16274854132442076,0.5501723477594791,0.6140727884262647,0.5434749034749035
12221,0.5527960381457125,0.7501662366678192,0.16881054470382723,0.20356185369590196,0.7597150662657046,0.8383320463320463,0.4484134372423332,0.15486253225375923,0.6666028341631559,0.5200176976198078,0.4132200772200772
12221,0.5519415304126143,0.7581189988562917,0.1638888888888889,0.18077364994255074,0.7630304843678992,0.8512432432432433,0.5158124318429662,0.15887113727138952,0.5788969743393336,0.5880329132975021,0.5056370656370657
12221,0.5503078215272776,0.7478522222517754,0.1615262321144674,0.1945614707008809,0.7574340809773293,0.8370965250965251,0.4676968907093651,0.15514105852179996,0.637112217541172,0.540634702296656,0.44037065637065637
12221,0.5565013005564519,0.7388621432561109,0.1675347222222222,0.22175411719647645,0.7535482997948532,0.8222702702702702,0.4246881400111711,0.15413153456998313,0.7001148985063195,0.49349569378565183,0.38026254826254824
12221,0.5440075416008008,0.7552730271032263,0.16285375360108456,0.1840291076216009,0.7614459057259074,0.8474131274131275,0.5078596696544937,0.15415863757095985,0.5668326311757947,0.5809513579522548,0.4983474903474904
12221,0.5464600110314396,0.7516025214777775,0.1653389692732889,0.19475296821141325,0.7599397784825767,0.8414208494208494,0.5023007154826183,0.1552693447817643,0.5817694369973191,0.575486847721192,0.4894826254826255
12221,0.562505550470315,0.7102694363912014,0.17162709901563405,0.2837993106089621,0.7378891751445106,0.7790579150579151,0.46732452057345003,0.15813051309287396,0.6556874760628112,0.5395908661317342,0.4369420849420849
12221,0.5575363660426855,0.7987073436710376,0.1661923733636881,0.11183454615090004,0.7816163513355603,0.9094980694980696,0.5046945234992154,0.15809348846703408,0.5932592876292608,0.5774653286487631,0.4904092664092664
12221,0.5378387901497821,0.7522142724153523,0.1576923076923077,0.1805821524320184,0.7591301278642065,0.8444169884169884,0.4538925978136553,0.15036082945099113,0.6304098046725393,0.5270901347410182,0.4254208494208494
12221,0.5616627603146178,0.6850546586163789,0.16861920496645638,0.3224818077364994,0.7218819746606594,0.7435366795366796,0.4082240604303535,0.15553307707869715,0.7361164304864036,0.4734425470214817,0.3553359073359073
12221,0.556978828804183,0.7582519881905471,0.16976942783945345,0.1903485254691689,0.7639660481244561,0.8498532818532819,0.4674575099077054,0.15600595016734845,0.6426656453466105,0.5401982599751639,0.4391969111969112
12221,0.5602622939183644,0.7281698007819772,0.17494797086368366,0.25756415166602836,0.7487503212890549,0.80407722007722,0.5362129957177434,0.16108983963154097,0.55591727307545,0.6067767147829658,0.533034749034749
12221,0.5601530737938245,0.7390749261909195,0.1708751793400287,0.22807353504404443,0.754159990021499,0.8214980694980695,0.5858180173950049,0.16387373343725642,0.48314821907315203,0.6494018653509811,0.6023783783783784
12221,0.5454474904953649,0.7442349123600287,0.16396451514224533,0.20528533129069323,0.7558925302801031,0.8311660231660232,0.47894778838737134,0.15514592933947774,0.6189199540405975,0.5522797464452107,0.4563706563706564
12221,0.544783628515532,0.7737319466978748,0.1605703657780533,0.1487935656836461,0.7700904439978509,0.8745328185328185,0.40872941990052397,0.15164673111584467,0.7089237839908081,0.4756506582525536,0.3603088803088803
12221,0.5761188556286221,0.7004016277894513,0.17724358974358975,0.31769436997319034,0.7326839826029439,0.7621312741312741,0.5392185546719153,0.16712509627021674,0.5817694369973191,0.6091491450113123,0.5323552123552123
12221,0.5546226020297258,0.7556985929728436,0.16781223805532272,0.19168900804289543,0.7623934618078888,0.8466718146718146,0.469691730723196,0.15623247991029715,0.6403676752202221,0.5424949633904796,0.44216216216216214
12222,0.5424877700373678,0.7641567146314866,0.16306156405990016,0.16890080428954424,0.7658894164549134,0.8601698841698842,0.4346889379471766,0.15132666376685516,0.6662198391420912,0.5058094591449973,0.3973436293436293
12222,0.5508541203018416,0.7672154693193606,0.1616180981595092,0.16143240137878206,0.7671593487801437,0.864926640926641,0.49823124185440326,0.15657252177415296,0.5955572577556492,0.5713571465822379,0.48253281853281854
12222,0.5471075654085995,0.7743436976354496,0.1642651296829971,0.15281501340482573,0.7709000791723547,0.8745945945945945,0.4607282495943825,0.15342818989731546,0.6380697050938338,0.5336592072034012,0.43212355212355213
12222,0.5347559020419994,0.7773758544564726,0.1523851590106007,0.13213328226733054,0.7706331255480149,0.8814517374517374,0.4278000904327473,0.14921837991473236,0.6635388739946381,0.4986991972102946,0.3897760617760618
12222,0.5464360967631745,0.7952762188472484,0.17680856620527552,0.1296438146304098,0.7816779313722122,0.9026409266409267,0.5692209484799319,0.15791770573566086,0.48506319417847565,0.635605962599331,0.5827953667953668
12222,0.5520708673876042,0.766683511982339,0.16496791241978104,0.16736882420528534,0.7673892022137849,0.8633513513513513,0.4507806473920792,0.1554473578416045,0.6664113366526235,0.5224523007205142,0.416
12222,0.5598070651490796,0.7508577812059473,0.17181314330958036,0.20777479892761394,0.7605205778770103,0.8384555984555985,0.5095619331329627,0.1590217223053506,0.590195327460743,0.58205530251687,0.49655598455598454
12222,0.554126281887293,0.7474266563821581,0.17082563154651878,0.21237073918039065,0.7585917844533367,0.8337297297297297,0.4304864749847062,0.1544437804149236,0.6928379931060896,0.5000639564115342,0.3881698841698842
12222,0.5555784038127969,0.7753544165757906,0.17447495961227788,0.1654538490999617,0.7728399960453952,0.8737297297297297,0.5212649945474372,0.1588979657216082,0.5698965913443125,0.5931604191986841,0.5134208494208494
